"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
70, 3.614007381129109e-01, 8.312577014582757e-02, 7.481848963735430e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.976832941351648e+00, 1.000000000000000e-10, 1.002827021443024e+06, 7.907331765107317e-01, 1.056868670222322e+00, 0.000000000000000e+00, -8.653709028151337e-01, 9.873817748839650e-08, 3.725906796106245e-03, -2.559405935951568e-05, -3.430730314643193e+02, 2.696732578036637e+00, 7.460757193612778e-17
71, 3.486195624599183e-01, 8.316962645092962e-02, 7.426045741817167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.961655528026161e+00, 1.000000000000000e-10, 1.010146059604821e+06, 7.846622111807600e-01, 1.056635305600409e+00, 0.000000000000000e+00, -8.904758700572367e-01, 9.872147473854319e-08, 3.793877009956054e-03, 1.368377054898964e-07, -3.584351549300036e+02, 2.711479501890027e+00, 7.351457368422074e-17
72, 3.360303445350650e-01, 8.312485508547231e-02, 7.369740400705805e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.946345122159242e+00, 1.000000000000000e-10, 1.017640860378535e+06, 7.785380488342177e-01, 1.056398199263107e+00, 0.000000000000000e+00, -9.158008203309980e-01, 9.870450233371240e-08, 3.862892028595165e-03, 2.745899202133663e-05, -3.743276023213206e+02, 2.726142540750166e+00, 7.241985497664650e-17
73, 3.236324788221483e-01, 8.299200819880997e-02, 7.313610443246243e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.931082006914973e+00, 1.000000000000000e-10, 1.025222558045617e+06, 7.724328027367346e-01, 1.056157979332955e+00, 0.000000000000000e+00, -9.410475471613426e-01, 9.868730515462536e-08, 3.932235617442660e-03, 5.645615096271680e-05, -3.907431847092404e+02, 2.740593138541024e+00, 7.133680719847102e-17
74, 3.114255074969842e-01, 8.277159690631507e-02, 7.257457304329631e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.915812814905740e+00, 1.000000000000000e-10, 1.032920640204146e+06, 7.663251259332661e-01, 1.055914067143178e+00, 0.000000000000000e+00, -9.663043255717613e-01, 9.866984169310190e-08, 4.001823750898717e-03, 8.720382810571556e-05, -4.076183055750921e+02, 2.754775966775073e+00, 7.026151840768943e-17
75, 2.994090683276864e-01, 8.246415533562008e-02, 7.200975745723044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.900454556012249e+00, 1.000000000000000e-10, 1.040779753286650e+06, 7.601818223760954e-01, 1.055665022656963e+00, 0.000000000000000e+00, -9.917084295615598e-01, 9.865200873861010e-08, 4.072909118467393e-03, 1.198185261946888e-04, -4.253108817260723e+02, 2.769071289953386e+00, 6.918827616177340e-17
76, 2.875829517075618e-01, 8.207018673184051e-02, 7.144294238899970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.885041331399229e+00, 1.000000000000000e-10, 1.048785909918421e+06, 7.540165325311140e-01, 1.055410803807001e+00, 0.000000000000000e+00, -1.017203452376498e+00, 9.863380315069696e-08, 4.145255129933015e-03, 1.544112306920134e-04, -4.438459213977785e+02, 2.783417512930321e+00, 6.811966222483215e-17
77, 2.759470562266673e-01, 8.159019268447494e-02, 7.087167684225442e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.869507576935180e+00, 1.000000000000000e-10, 1.056978304473699e+06, 7.478030307457231e-01, 1.055150751421018e+00, 0.000000000000000e+00, -1.042897843680445e+00, 9.861517758359650e-08, 4.219958710333259e-03, 1.911496244142142e-04, -4.635666424493010e+02, 2.798128843166053e+00, 6.705121201255706e-17
78, 2.645014069150708e-01, 8.102467209038657e-02, 7.030381124399878e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.854063820595866e+00, 1.000000000000000e-10, 1.065246331013276e+06, 7.416255282102245e-01, 1.054886662739114e+00, 0.000000000000000e+00, -1.068443369039658e+00, 9.859626063185260e-08, 4.295715989900143e-03, 2.301163986124408e-04, -4.841836380755061e+02, 2.812914706081278e+00, 6.599770282526180e-17
79, 2.532461415577582e-01, 8.037413167366794e-02, 6.973451162625252e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838582457821232e+00, 1.000000000000000e-10, 1.073665139360621e+06, 7.354329831005987e-01, 1.054618389015483e+00, 0.000000000000000e+00, -1.094051099223010e+00, 9.857704153189327e-08, 4.372524386204502e-03, 2.714407491025260e-04, -5.056557016787591e+02, 2.827683034246274e+00, 6.494996309126340e-17
80, 2.421815313720558e-01, 7.963908262257573e-02, 6.917046339387439e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823240960062294e+00, 1.000000000000000e-10, 1.082134460853369e+06, 7.292963839972493e-01, 1.054346534942882e+00, 0.000000000000000e+00, -1.119427478611463e+00, 9.855756349949798e-08, 4.450333447296550e-03, 3.152635292900526e-04, -5.280510302366019e+02, 2.842557680177086e+00, 6.392039570366202e-17
81, 2.313079717122758e-01, 7.882002231679426e-02, 6.860808906301697e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.807945095317796e+00, 1.000000000000000e-10, 1.090711241295089e+06, 7.231780380996753e-01, 1.054071098577650e+00, 0.000000000000000e+00, -1.144728376407097e+00, 9.853782629769546e-08, 4.528362504451000e-03, 3.616759527268050e-04, -5.511558478877809e+02, 2.857229038480643e+00, 6.290215596375260e-17
82, 2.206259823703388e-01, 7.791746168032954e-02, 6.803627218380764e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.792397163680999e+00, 1.000000000000000e-10, 1.099569310998480e+06, 7.169588654451848e-01, 1.053789166326221e+00, 0.000000000000000e+00, -1.170446218179830e+00, 9.851762100483863e-08, 4.611115528768648e-03, 4.112233224120154e-04, -5.766582564668875e+02, 2.872890631150315e+00, 6.187538252455745e-17
83, 2.101362066189923e-01, 7.693190575830243e-02, 6.746575297985199e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.776892334536492e+00, 1.000000000000000e-10, 1.108550509181692e+06, 7.107569337876103e-01, 1.053507746367066e+00, 0.000000000000000e+00, -1.196092764097742e+00, 9.849744979322591e-08, 4.695497089508840e-03, 4.638889416436817e-04, -6.042644742410926e+02, 2.888763736735855e+00, 6.085943036852475e-17
84, 1.998394349812518e-01, 7.586386665408740e-02, 6.690554740860000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.761678132157555e+00, 1.000000000000000e-10, 1.117514124311194e+06, 7.046712528362599e-01, 1.053232923322113e+00, 0.000000000000000e+00, -1.221258584132207e+00, 9.847774888572880e-08, 4.780076828432855e-03, 5.197459107432251e-04, -6.335637002272784e+02, 2.904602959308359e+00, 5.986997881701269e-17
85, 1.897366044456884e-01, 7.471382220213511e-02, 6.641129451401852e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.748200078625171e+00, 1.000000000000000e-10, 1.125503690623547e+06, 6.992800314235038e-01, 1.052953472057220e+00, 0.000000000000000e+00, -1.243552639460438e+00, 9.845771362624175e-08, 4.865666165197768e-03, 5.790927767385746e-04, -6.626529472060562e+02, 2.921932475512759e+00, 5.900584299066730e-17
86, 1.798287911543227e-01, 7.348227718521928e-02, 6.594907622763981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.735590559684015e+00, 1.000000000000000e-10, 1.133081817880568e+06, 6.942362238472264e-01, 1.052685289253932e+00, 0.000000000000000e+00, -1.264410051271502e+00, 9.843848381741570e-08, 4.942621972254567e-03, 6.409322937977505e-04, -6.885132514520349e+02, 2.937174455988404e+00, 5.820327775445522e-17
87, 1.701172231645963e-01, 7.216968770874860e-02, 6.546851609789829e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722502996845967e+00, 1.000000000000000e-10, 1.141080166532757e+06, 6.890011987121992e-01, 1.052416092159324e+00, 0.000000000000000e+00, -1.286058195739996e+00, 9.841917887391158e-08, 5.021572795593329e-03, 7.067358815282257e-04, -7.158888546627021e+02, 2.952483546190006e+00, 5.737415963410709e-17
88, 1.606033154080606e-01, 7.077648477666201e-02, 6.497568249578725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.709094201511731e+00, 1.000000000000000e-10, 1.149397947941600e+06, 6.836376805787018e-01, 1.052143901101810e+00, 0.000000000000000e+00, -1.308237691046800e+00, 9.839965677273186e-08, 5.106280266954481e-03, 7.774257287163515e-04, -7.476434490987762e+02, 2.969095565911775e+00, 5.653018794644966e-17
89, 1.512886480577098e-01, 6.930305721494451e-02, 6.451770468419927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.696612712428200e+00, 1.000000000000000e-10, 1.157210105056494e+06, 6.786450849454730e-01, 1.051874192157485e+00, 0.000000000000000e+00, -1.328883328604057e+00, 9.838031026163607e-08, 5.193124557058837e-03, 8.529317767970733e-04, -7.820359384300881e+02, 2.987020945945994e+00, 5.575280057087620e-17
90, 1.421750198783274e-01, 6.774977538873642e-02, 6.408890263128352e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.684919346841259e+00, 1.000000000000000e-10, 1.164609458459773e+06, 6.739677387108678e-01, 1.051613791218023e+00, 0.000000000000000e+00, -1.348225330677439e+00, 9.836162912584725e-08, 5.278457689754240e-03, 9.330773754008880e-04, -8.169938491145692e+02, 3.005129959800532e+00, 5.503038094242910e-17
91, 1.332644444274971e-01, 6.611690368195046e-02, 6.370481354200769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.674415805623227e+00, 1.000000000000000e-10, 1.171287006766453e+06, 6.697663222238086e-01, 1.051359049629989e+00, 0.000000000000000e+00, -1.365599243645995e+00, 9.834335180624773e-08, 5.362483986555245e-03, 1.018299496704651e-03, -8.523025815070764e+02, 3.023947887749856e+00, 5.438873024620971e-17
92, 1.245591809984634e-01, 6.440464654352770e-02, 6.332188593784400e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.663968178383140e+00, 1.000000000000000e-10, 1.178031688087580e+06, 6.655872713279273e-01, 1.051117258227684e+00, 0.000000000000000e+00, -1.382880669274672e+00, 9.832600164303030e-08, 5.444236115360382e-03, 1.108873616727188e-03, -8.889595992455625e+02, 3.042251747975879e+00, 5.375227685161548e-17
93, 1.160617695055762e-01, 6.261308938112825e-02, 6.295521809087382e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.653978709933146e+00, 1.000000000000000e-10, 1.184550958488945e+06, 6.615914839480760e-01, 1.050892211973740e+00, 0.000000000000000e+00, -1.399404254211376e+00, 9.830985130676178e-08, 5.528260478732543e-03, 1.206317158209338e-03, -9.305486437081723e+02, 3.061747945954371e+00, 5.314690527215969e-17
94, 1.077750754613007e-01, 6.074220072127193e-02, 6.262938782459117e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.645105649474890e+00, 1.000000000000000e-10, 1.190381449558155e+06, 6.580422597649043e-01, 1.050692466622717e+00, 0.000000000000000e+00, -1.414081188110753e+00, 9.829551526364170e-08, 5.611232387443959e-03, 1.310692117511884e-03, -9.759347871637890e+02, 3.082191221916045e+00, 5.261287239525534e-17
95, 9.970232028895400e-02, 5.879178959268194e-02, 6.240269746173269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.638855680346393e+00, 1.000000000000000e-10, 1.194373478841662e+06, 6.555422721135958e-01, 1.050503101273139e+00, 0.000000000000000e+00, -1.424419265283078e+00, 9.828192298161706e-08, 5.695215649275095e-03, 1.423360064587757e-03, -1.022549850132619e+03, 3.105774575441155e+00, 5.224722253852262e-17
96, 9.184715284435263e-02, 5.676146138479155e-02, 6.230103567338148e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.635897629180545e+00, 1.000000000000000e-10, 1.195990253736846e+06, 6.543590516472975e-01, 1.050318095958839e+00, 0.000000000000000e+00, -1.429312179248500e+00, 9.826864249985379e-08, 5.779699838630719e-03, 1.545321305720985e-03, -1.067023806375854e+03, 3.133230443921036e+00, 5.209159101645358e-17
97, 8.421370988243501e-02, 5.465059189635382e-02, 6.226372369493447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.634698074363150e+00, 1.000000000000000e-10, 1.196434911804257e+06, 6.538792297203545e-01, 1.050176878151526e+00, 0.000000000000000e+00, -1.431296363493216e+00, 9.825850450655072e-08, 5.846269358146153e-03, 1.672675686910349e-03, -1.105051611290104e+03, 3.158216418126678e+00, 5.204104508080103e-17
98, 7.680672943156215e-02, 5.245824697193573e-02, 6.224816240027259e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.634129346243128e+00, 1.000000000000000e-10, 1.196489125404321e+06, 6.536517384723517e-01, 1.050073951210308e+00, 0.000000000000000e+00, -1.432237096971099e+00, 9.825111498644957e-08, 5.905305823874126e-03, 1.809178496872301e-03, -1.144659011066334e+03, 3.182749255852880e+00, 5.202568127412180e-17
99, 6.963166646745603e-02, 5.018316545415631e-02, 6.223856975705988e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.633764414073510e+00, 1.000000000000000e-10, 1.196431396629281e+06, 6.535057656045085e-01, 1.050001258311981e+00, 0.000000000000000e+00, -1.432840731461869e+00, 9.824589587137010e-08, 5.962805579196950e-03, 1.958292114390932e-03, -1.191251877492231e+03, 3.208338317272851e+00, 5.202017383876527e-17
100, 6.269481733157067e-02, 4.782364236889362e-02, 6.227662489520934e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.634706697177569e+00, 1.000000000000000e-10, 1.195457325314088e+06, 6.538826788461169e-01, 1.049964862332187e+00, 0.000000000000000e+00, -1.431282100491440e+00, 9.824328269145939e-08, 6.020351951214964e-03, 2.122966012854566e-03, -1.247071266396672e+03, 3.236819943946192e+00, 5.209439354607446e-17
101, 5.600355341035970e-02, 4.537746288493753e-02, 6.241843527378818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.638427493673031e+00, 1.000000000000000e-10, 1.192503024687871e+06, 6.553709974442450e-01, 1.049963836115994e+00, 0.000000000000000e+00, -1.425127529081297e+00, 9.824320900994649e-08, 6.074548360438765e-03, 2.305148679196827e-03, -1.308883457283705e+03, 3.269232638899305e+00, 5.234237017229153e-17
102, 4.956657036507950e-02, 4.284178044940254e-02, 6.270145755898959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.645923759716316e+00, 1.000000000000000e-10, 1.186889091905188e+06, 6.583695038614459e-01, 1.050006697598778e+00, 0.000000000000000e+00, -1.412727951536779e+00, 9.824628640067878e-08, 6.124321977073697e-03, 2.508368972352636e-03, -1.375617480443255e+03, 3.306928890779718e+00, 5.282840449360501e-17
103, 4.339422120379398e-02, 4.021299606110978e-02, 6.309149388707501e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.656403220543316e+00, 1.000000000000000e-10, 1.179419060455211e+06, 6.625612881920898e-01, 1.050159454740416e+00, 0.000000000000000e+00, -1.395393869955511e+00, 9.825725363785121e-08, 6.144635589328888e-03, 2.726772515001890e-03, -1.441837208923469e+03, 3.342961022337378e+00, 5.349370336849151e-17
104, 3.749901918987202e-02, 3.748662693548546e-02, 6.368870165744915e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.672439004571706e+00, 1.000000000000000e-10, 1.168225854959073e+06, 6.689756018032069e-01, 1.050383481518126e+00, 0.000000000000000e+00, -1.368869071289198e+00, 9.827333628856116e-08, 6.157642852564840e-03, 2.975413182796561e-03, -1.518404125341017e+03, 3.387239810259339e+00, 5.451745556841689e-17
105, 3.189629651878950e-02, 3.465712387077735e-02, 6.448578841229428e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.693961788010929e+00, 1.000000000000000e-10, 1.153744830389597e+06, 6.775847151785769e-01, 1.050750455040408e+00, 0.000000000000000e+00, -1.333268224055695e+00, 9.829967732207552e-08, 6.134490977586453e-03, 3.248511483655303e-03, -1.597220963768298e+03, 3.433101549212171e+00, 5.589259097991913e-17
106, 2.660505371696336e-02, 3.171774210533584e-02, 6.551570442927843e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721931825365900e+00, 1.000000000000000e-10, 1.135688961067437e+06, 6.887727301201535e-01, 1.051309355703648e+00, 0.000000000000000e+00, -1.287002970781098e+00, 9.833978609102360e-08, 6.059066904573750e-03, 3.545808929131810e-03, -1.678643337580422e+03, 3.478807961352758e+00, 5.768806968063999e-17
107, 2.164927960309951e-02, 2.866049689027790e-02, 6.694272257528154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.760655056837766e+00, 1.000000000000000e-10, 1.111579896371095e+06, 7.042620227083290e-01, 1.052036719773893e+00, 0.000000000000000e+00, -1.222950853548648e+00, 9.839196883135023e-08, 5.941749767922519e-03, 3.885156410205837e-03, -1.770868853506289e+03, 3.534672010394058e+00, 6.022304135859293e-17
108, 1.705985897353221e-02, 2.547638627707266e-02, 6.879604275633343e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.811148256009341e+00, 1.000000000000000e-10, 1.081900638969240e+06, 7.244593023762179e-01, 1.053053741684181e+00, 0.000000000000000e+00, -1.139430026648405e+00, 9.846490275618540e-08, 5.723530570844066e-03, 4.243799230364827e-03, -1.851849858367242e+03, 3.587724322406194e+00, 6.358813349417372e-17
109, 1.287669737455244e-02, 2.215593170118520e-02, 7.127787008566666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.878821321133453e+00, 1.000000000000000e-10, 1.044572742391551e+06, 7.515285284248697e-01, 1.054364457750535e+00, 0.000000000000000e+00, -1.027491974578579e+00, 9.855884772364087e-08, 5.387012321889526e-03, 4.622180939235889e-03, -1.918302573630184e+03, 3.642368111593103e+00, 6.823638670652465e-17
110, 9.152163792662751e-03, 1.869140125118322e-02, 7.470535768680310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.972084888772047e+00, 1.000000000000000e-10, 9.969268175758565e+05, 7.888339554789366e-01, 1.055926883833509e+00, 0.000000000000000e+00, -8.732246590461794e-01, 9.867075938298103e-08, 4.908770127591417e-03, 5.016505353326965e-03, -1.953942133933213e+03, 3.705232393198666e+00, 7.493564811543685e-17
111, 5.953989391629798e-03, 1.508128759417125e-02, 7.925646017954590e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.095896102669804e+00, 1.000000000000000e-10, 9.399341566340645e+05, 8.383584410362190e-01, 1.057779314313331e+00, 0.000000000000000e+00, -6.684284660158096e-01, 9.880333833991371e-08, 4.211383219690528e-03, 5.350532498724492e-03, -1.904596192347262e+03, 3.756341821222482e+00, 8.432128903625288e-17
112, 3.365740413896002e-03, 1.133979140605832e-02, 8.531469191844112e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.260357192954540e+00, 1.000000000000000e-10, 8.732465497991900e+05, 9.041428771476898e-01, 1.059773946100667e+00, 0.000000000000000e+00, -3.963932914011036e-01, 9.894596781135911e-08, 3.293004237629478e-03, 5.568110176108955e-03, -1.745311483534342e+03, 3.796638863689277e+00, 9.769828631484104e-17
113, 1.477506925865611e-03, 7.512045111587042e-03, 9.273421340011334e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.461936943765401e+00, 1.000000000000000e-10, 8.037011671966433e+05, 9.847747774690664e-01, 1.061932528850094e+00, 0.000000000000000e+00, -6.296012118629500e-02, 9.910017297914725e-08, 2.144141285343893e-03, 5.451416821611052e-03, -1.406631658921425e+03, 3.764785006328399e+00, 1.153839470788954e-16
114, 3.565072362121228e-04, 3.688903623099139e-03, 1.005770180210041e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.676070313463678e+00, 1.000000000000000e-10, 7.423234079266514e+05, 1.070428125345240e+00, 1.064286997574035e+00, 0.000000000000000e+00, 2.912379965317977e-01, 9.926819702262837e-08, 9.290601011200940e-04, 4.723593012534253e-03, -9.010342600549201e+02, 3.550837832531278e+00, 1.354894868157060e-16
115, 3.565072401307991e-04, -3.688903643364713e-03, 1.137437582757306e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.036671611444290e+00, 1.000000000000000e-10, 6.595089995030020e+05, 1.214668644532218e+00, 1.067899164706421e+00, 0.000000000000000e+00, 8.877087902778495e-01, 9.952562173736456e-08, -4.360319739666156e-04, 2.216904559597992e-03, -1.197282067384596e+02, 2.580225987966619e+00, 1.724673325555509e-16
116, 1.477506941877612e-03, -7.512045152305613e-03, 1.169683875040254e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.125222409086057e+00, 1.000000000000000e-10, 6.428809933713650e+05, 1.250088963587635e+00, 1.068740871155990e+00, 0.000000000000000e+00, 1.034180710517793e+00, 9.958554544812714e-08, -4.293174883035496e-04, 1.091527214572320e-03, 3.115689948837322e+01, 1.882760727782884e+00, 1.819440742938581e-16
117, 3.365740450325749e-03, -1.133979146743628e-02, 1.179139126041174e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.151533208222837e+00, 1.000000000000000e-10, 6.392921392946368e+05, 1.260613283241969e+00, 1.069096305432876e+00, 0.000000000000000e+00, 1.077701416996396e+00, 9.961084297422733e-08, -1.301572003957523e-04, 2.200815959513789e-04, 7.473260432910716e+01, 8.814533644465417e-01, 1.844444896359794e-16
118, 5.953989455916223e-03, -1.508128767551995e-02, 1.171989853577338e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.132387106903885e+00, 1.000000000000000e-10, 6.443131064140826e+05, 1.252954842714674e+00, 1.069083353315902e+00, 0.000000000000000e+00, 1.046031840888927e+00, 9.960992119825564e-08, 3.097109127255447e-04, -3.934855149400788e-04, 5.666742792270432e+01, 1.228696411535436e+00, 1.818975649845792e-16
119, 9.152163890082977e-03, -1.869140135039802e-02, 1.157105730163468e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.091801752110274e+00, 1.000000000000000e-10, 6.532034533971294e+05, 1.236720700797825e+00, 1.068805268662105e+00, 0.000000000000000e+00, 9.788995845055696e-01, 9.959012915450750e-08, 7.749914116874913e-04, -7.920005303902014e-04, 1.213849514604740e+01, 1.815350007837445e+00, 1.771432349782315e-16
120, 1.287669750906446e-02, -2.215593181627439e-02, 1.139578061856013e+00, 0.000000000000000e+00, 0.000000000000000e+00, 3.043691278571957e+00, 1.000000000000000e-10, 6.634670733295684e+05, 1.217476511383200e+00, 1.068357273744209e+00, 0.000000000000000e+00, 8.993200253092978e-01, 9.955823882153739e-08, 1.212194657094728e-03, -1.040090995502282e-03, -3.878067589015296e+01, 2.162763980698983e+00, 1.717610573632292e-16
121, 1.705985914879979e-02, -2.547638640674176e-02, 1.120842804399379e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.992149745079420e+00, 1.000000000000000e-10, 6.745370583425384e+05, 1.196859897986934e+00, 1.067821369142206e+00, 0.000000000000000e+00, 8.140651480657886e-01, 9.952008205923102e-08, 1.604878884196687e-03, -1.189961974155297e-03, -8.846857244437774e+01, 2.399217102385338e+00, 1.661647480372074e-16
122, 2.164927982151172e-02, -2.866049703284821e-02, 1.102896739113696e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.942703971153596e+00, 1.000000000000000e-10, 6.853633440751930e+05, 1.177081588417322e+00, 1.067263640078620e+00, 0.000000000000000e+00, 7.322768678069721e-01, 9.948036140942862e-08, 1.946739390019213e-03, -1.272922501791026e-03, -1.340425156688669e+02, 2.568525531832155e+00, 1.609214656934480e-16
123, 2.660505398161096e-02, -3.171774225999999e-02, 1.085473878120774e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.894756317704728e+00, 1.000000000000000e-10, 6.961575337562225e+05, 1.157902527038472e+00, 1.066725372556262e+00, 0.000000000000000e+00, 6.529666294049759e-01, 9.944201713201660e-08, 2.235072342435875e-03, -1.307980180864961e-03, -1.735116750547109e+02, 2.689488478651482e+00, 1.559235985308052e-16
124, 3.189629683978065e-02, -3.465712404057840e-02, 1.069433604427806e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.850622414420517e+00, 1.000000000000000e-10, 7.063669575813712e+05, 1.140248965725429e+00, 1.066217632403194e+00, 0.000000000000000e+00, 5.799647171254900e-01, 9.940583882365235e-08, 2.479738114833598e-03, -1.313141991295219e-03, -2.071691188047535e+02, 2.779619798535825e+00, 1.513991549723403e-16
125, 3.749901956251714e-02, -3.748662711539637e-02, 1.054365432932651e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.809224405981433e+00, 1.000000000000000e-10, 7.162275399318703e+05, 1.123689762350398e+00, 1.065749812401310e+00, 0.000000000000000e+00, 5.114882499262605e-01, 9.937249749504540e-08, 2.683989933925342e-03, -1.296921432043343e-03, -2.354809584352769e+02, 2.845528994797743e+00, 1.472109594836536e-16
126, 4.339422163108978e-02, -4.021299625059916e-02, 1.040417733202208e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.770944379120888e+00, 1.000000000000000e-10, 7.256013743708709e+05, 1.108377751606738e+00, 1.065319934710611e+00, 0.000000000000000e+00, 4.481692376709044e-01, 9.934185397521060e-08, 2.855030788172637e-03, -1.266961941700033e-03, -2.590369214109721e+02, 2.894272862518505e+00, 1.433869574832599e-16
127, 4.956657084943160e-02, -4.284178064767043e-02, 1.027626911688925e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.735859655900863e+00, 1.000000000000000e-10, 7.344129848436327e+05, 1.094343862319240e+00, 1.064923319807443e+00, 0.000000000000000e+00, 3.901355788221916e-01, 9.931357619521457e-08, 3.001072357356886e-03, -1.229164104712823e-03, -2.793166359184979e+02, 2.931706709944979e+00, 1.399249378874908e-16
128, 5.600355395313822e-02, -4.537746309081472e-02, 1.015643082783152e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.703033401310203e+00, 1.000000000000000e-10, 7.428718389378234e+05, 1.081213360483455e+00, 1.064560354726803e+00, 0.000000000000000e+00, 3.358376541029817e-01, 9.928769305256143e-08, 3.124110532781117e-03, -1.185526692118169e-03, -2.966642810370213e+02, 2.959192810251598e+00, 1.367184796798536e-16
129, 6.269481793494355e-02, -4.782364258158280e-02, 1.004552937040038e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.672677602756521e+00, 1.000000000000000e-10, 7.508782113647829e+05, 1.069071041062426e+00, 1.064225688506266e+00, 0.000000000000000e+00, 2.856261119939923e-01, 9.926382407881261e-08, 3.229225461271240e-03, -1.138726757813163e-03, -3.115241836192602e+02, 2.979837135667595e+00, 1.337837379455123e-16
130, 6.963166713544693e-02, -5.018316567346808e-02, 9.942138736855326e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.644404320218464e+00, 1.000000000000000e-10, 7.585058004248381e+05, 1.057761728047617e+00, 1.063917690191260e+00, 0.000000000000000e+00, 2.388592607049916e-01, 9.924185385720272e-08, 3.317953059646734e-03, -1.089675184470459e-03, -3.238626904196040e+02, 2.994467532344911e+00, 1.310753160767574e-16
131, 7.680673016602176e-02, -5.245824719689593e-02, 9.847198058276161e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.618445170400393e+00, 1.000000000000000e-10, 7.656471948323229e+05, 1.047378068120768e+00, 1.063630549443951e+00, 0.000000000000000e+00, 1.959202175466132e-01, 9.922136864744316e-08, 3.395738898019839e-03, -1.040335240201091e-03, -3.346849520666352e+02, 3.005894377643081e+00, 1.286127362938292e-16
132, 8.421371068370785e-02, -5.465059212555751e-02, 9.757684619740288e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.593998103876924e+00, 1.000000000000000e-10, 7.725122638728666e+05, 1.037599241511739e+00, 1.063366241016463e+00, 0.000000000000000e+00, 1.554823121489500e-01, 9.920250994817815e-08, 3.461505203148735e-03, -9.903709864791932e-04, -3.438826849723980e+02, 3.013271774422156e+00, 1.263110644996337e-16
